mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
7,5.5,640.0,323.0,365.0,328.0,248.0,215.0,233.0,163.0,173.0,135.0,142.0,111.0,90.0,68.0,67.0,62.0,64.0,58.0,44.0,41.0,29.0,44.0,33.0,19.0,28.0,12.0,7.0,16.0,12.0,12.0,14.0,14.0,4.0,5.0,4.0,3.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,39.0,49.0,76.0,124.0,121.0,143.0,185.0,137.0,186.0,155.0,171.0,145.0,121.0,83.0,84.0,79.0,79.0,62.0,46.0,49.0,29.0,43.0,42.0,20.0,27.0,16.0,8.0,13.0,14.0,10.0,16.0,13.0,5.0,6.0,4.0,2.0,5.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,28.0,26.0,27.0,45.0,56.0,71.0,66.0,48.0,45.0,46.0,48.0,47.0,37.0,31.0,20.0,20.0,11.0,16.0,15.0,15.0,10.0,10.0,8.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.0,13.0,18.0,20.0,10.0,24.0,14.0,21.0,22.0,24.0,9.0,8.0,14.0,10.0,2.0,4.0,6.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,4.0,3.0,9.0,7.0,3.0,5.0,6.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
8,5,488.0,207.0,252.0,236.0,174.0,159.0,174.0,125.0,138.0,125.0,107.0,77.0,59.0,54.0,68.0,58.0,56.0,40.0,32.0,33.0,40.0,29.0,22.0,29.0,10.0,11.0,13.0,12.0,10.0,14.0,14.0,5.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5.5,536.0,256.0,274.0,247.0,192.0,210.0,180.0,154.0,145.0,124.0,115.0,79.0,69.0,65.0,69.0,56.0,63.0,45.0,35.0,33.0,39.0,32.0,20.0,28.0,14.0,9.0,13.0,14.0,10.0,13.0,14.0,5.0,4.0,4.0,4.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6,83.0,46.0,93.0,95.0,106.0,113.0,143.0,127.0,154.0,133.0,129.0,103.0,87.0,74.0,77.0,71.0,61.0,41.0,42.0,35.0,34.0,42.0,21.0,29.0,18.0,9.0,13.0,16.0,8.0,13.0,17.0,4.0,5.0,4.0,3.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,25.0,15.0,27.0,31.0,45.0,51.0,49.0,30.0,38.0,43.0,33.0,45.0,35.0,29.0,18.0,21.0,14.0,25.0,13.0,10.0,11.0,10.0,8.0,4.0,2.0,3.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,10.0,11.0,15.0,14.0,12.0,19.0,5.0,16.0,20.0,14.0,9.0,14.0,9.0,8.0,5.0,4.0,6.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,3.0,1.0,6.0,6.0,5.0,3.0,6.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
9,5,303.0,133.0,162.0,156.0,113.0,125.0,114.0,78.0,69.0,57.0,59.0,61.0,57.0,41.0,36.0,31.0,42.0,34.0,20.0,28.0,12.0,6.0,16.0,15.0,8.0,17.0,11.0,4.0,8.0,3.0,2.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.5,244.0,133.0,146.0,151.0,115.0,102.0,133.0,77.0,87.0,71.0,72.0,62.0,58.0,45.0,36.0,30.0,31.0,44.0,20.0,28.0,22.0,4.0,14.0,18.0,8.0,15.0,13.0,7.0,7.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,70.0,46.0,60.0,72.0,65.0,69.0,83.0,58.0,59.0,57.0,70.0,68.0,53.0,40.0,46.0,40.0,27.0,43.0,23.0,25.0,26.0,11.0,8.0,14.0,9.0,17.0,14.0,10.0,8.0,4.0,2.0,5.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6.5,0.0,0.0,0.0,0.0,2.0,9.0,10.0,4.0,11.0,13.0,21.0,15.0,20.0,13.0,26.0,31.0,24.0,21.0,20.0,19.0,21.0,17.0,14.0,15.0,14.0,11.0,17.0,10.0,12.0,7.0,4.0,5.0,4.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,7.0,7.0,10.0,6.0,5.0,8.0,7.0,6.0,11.0,11.0,9.0,6.0,5.0,3.0,6.0,2.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
