mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0
7,5,2058.0,957.0,1068.0,989.0,722.0,710.0,675.0,564.0,578.0,508.0,392.0,373.0,332.0,284.0,267.0,240.0,156.0,179.0,135.0,137.0,146.0,90.0,77.0,77.0,66.0,70.0,51.0,50.0,40.0,40.0,35.0,49.0,21.0,23.0,21.0,20.0,14.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.5,0.0,143.0,377.0,558.0,568.0,665.0,870.0,742.0,906.0,719.0,641.0,536.0,417.0,338.0,334.0,269.0,190.0,190.0,152.0,138.0,142.0,102.0,80.0,71.0,71.0,68.0,55.0,52.0,36.0,43.0,35.0,49.0,22.0,23.0,21.0,20.0,14.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,130.0,141.0,222.0,253.0,278.0,286.0,269.0,275.0,191.0,171.0,120.0,109.0,83.0,76.0,61.0,57.0,42.0,49.0,34.0,44.0,29.0,23.0,22.0,20.0,14.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,42.0,65.0,54.0,60.0,87.0,90.0,75.0,84.0,63.0,51.0,44.0,36.0,34.0,24.0,21.0,19.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,9.0,19.0,18.0,30.0,18.0,23.0,32.0,34.0,23.0,8.0,8.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0
7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,5,575.0,242.0,302.0,297.0,237.0,165.0,182.0,136.0,139.0,124.0,120.0,84.0,78.0,62.0,58.0,64.0,47.0,49.0,32.0,38.0,31.0,32.0,37.0,18.0,16.0,18.0,13.0,16.0,7.0,10.0,11.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5.5,623.0,272.0,347.0,335.0,261.0,224.0,222.0,171.0,158.0,133.0,132.0,97.0,87.0,59.0,75.0,61.0,53.0,48.0,31.0,45.0,30.0,29.0,41.0,20.0,14.0,19.0,12.0,14.0,9.0,10.0,9.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6,49.0,50.0,85.0,114.0,111.0,143.0,200.0,152.0,193.0,141.0,157.0,119.0,107.0,87.0,72.0,79.0,62.0,51.0,49.0,49.0,30.0,33.0,36.0,26.0,16.0,21.0,12.0,14.0,10.0,10.0,10.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
