mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
115,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,3.0,4.0,3.0,4.0,7.0,7.0,8.0,8.0,10.0,12.0,9.0,5.0,10.0,5.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
116,5,573.0,277.0,320.0,287.0,245.0,204.0,234.0,138.0,148.0,140.0,134.0,95.0,89.0,79.0,69.0,49.0,51.0,47.0,32.0,35.0,40.0,26.0,31.0,18.0,24.0,13.0,13.0,13.0,12.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,5.5,668.0,310.0,428.0,385.0,281.0,265.0,265.0,166.0,162.0,156.0,136.0,97.0,104.0,83.0,73.0,64.0,52.0,48.0,34.0,38.0,36.0,27.0,29.0,20.0,22.0,18.0,13.0,13.0,11.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,6,23.0,46.0,87.0,121.0,129.0,142.0,205.0,188.0,186.0,173.0,188.0,134.0,129.0,128.0,125.0,69.0,68.0,42.0,52.0,45.0,36.0,33.0,29.0,19.0,24.0,19.0,15.0,13.0,11.0,11.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,27.0,29.0,24.0,49.0,51.0,52.0,49.0,61.0,47.0,58.0,60.0,40.0,34.0,30.0,23.0,23.0,17.0,14.0,9.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,9.0,17.0,15.0,15.0,17.0,18.0,21.0,20.0,15.0,12.0,14.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0
117,5,480.0,187.0,240.0,220.0,170.0,159.0,174.0,102.0,106.0,88.0,91.0,90.0,64.0,59.0,53.0,56.0,32.0,44.0,26.0,24.0,24.0,21.0,20.0,19.0,16.0,17.0,11.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,5.5,453.0,199.0,286.0,262.0,201.0,179.0,185.0,118.0,129.0,100.0,89.0,81.0,74.0,64.0,56.0,58.0,41.0,33.0,38.0,26.0,25.0,26.0,17.0,19.0,16.0,20.0,8.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,6,75.0,53.0,83.0,104.0,98.0,129.0,138.0,110.0,134.0,92.0,92.0,94.0,100.0,72.0,68.0,58.0,56.0,36.0,39.0,37.0,26.0,28.0,18.0,22.0,16.0,17.0,12.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0,12.0,24.0,18.0,22.0,30.0,41.0,33.0,33.0,35.0,37.0,39.0,32.0,25.0,32.0,26.0,19.0,18.0,19.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,7.0,2.0,8.0,12.0,13.0,14.0,16.0,11.0,11.0,14.0,7.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
118,5,337.0,152.0,242.0,174.0,136.0,145.0,131.0,97.0,100.0,72.0,79.0,51.0,48.0,44.0,62.0,47.0,30.0,27.0,25.0,24.0,19.0,18.0,16.0,16.0,13.0,8.0,6.0,4.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,5.5,301.0,138.0,189.0,177.0,151.0,138.0,148.0,99.0,114.0,87.0,78.0,67.0,57.0,41.0,56.0,62.0,38.0,29.0,29.0,22.0,23.0,17.0,15.0,21.0,11.0,11.0,6.0,4.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,6,77.0,39.0,83.0,72.0,73.0,82.0,84.0,89.0,79.0,73.0,76.0,54.0,80.0,49.0,44.0,60.0,41.0,38.0,38.0,28.0,31.0,23.0,16.0,16.0,17.0,12.0,7.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,6.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0,12.0,20.0,17.0,20.0,23.0,29.0,34.0,32.0,27.0,26.0,34.0,31.0,24.0,34.0,17.0,24.0,13.0,13.0,8.0,7.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,7.0,7.0,8.0,7.0,16.0,11.0,13.0,6.0,12.0,6.0,11.0,9.0,10.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
119,5,455.0,221.0,236.0,245.0,194.0,178.0,186.0,116.0,121.0,89.0,90.0,76.0,67.0,58.0,60.0,55.0,36.0,43.0,28.0,29.0,41.0,27.0,13.0,23.0,20.0,12.0,11.0,11.0,13.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,5.5,462.0,256.0,261.0,263.0,212.0,196.0,210.0,153.0,140.0,107.0,101.0,79.0,76.0,62.0,66.0,53.0,39.0,46.0,35.0,28.0,41.0,27.0,16.0,24.0,20.0,13.0,9.0,12.0,11.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,6,57.0,66.0,83.0,101.0,111.0,116.0,144.0,126.0,149.0,105.0,128.0,100.0,88.0,86.0,65.0,61.0,41.0,47.0,47.0,31.0,36.0,33.0,19.0,25.0,25.0,14.0,10.0,11.0,9.0,10.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,17.0,26.0,22.0,37.0,34.0,55.0,34.0,49.0,39.0,36.0,41.0,32.0,24.0,27.0,26.0,20.0,11.0,13.0,17.0,11.0,7.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,6.0,8.0,14.0,18.0,15.0,10.0,18.0,19.0,10.0,14.0,12.0,8.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,4.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
120,5,811.0,362.0,456.0,432.0,277.0,297.0,309.0,191.0,235.0,200.0,183.0,142.0,122.0,101.0,91.0,85.0,76.0,61.0,67.0,46.0,48.0,44.0,32.0,31.0,42.0,28.0,15.0,29.0,17.0,15.0,11.0,14.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,5.5,1218.0,559.0,696.0,664.0,399.0,370.0,385.0,225.0,291.0,204.0,191.0,160.0,126.0,110.0,89.0,88.0,79.0,64.0,67.0,48.0,48.0,44.0,33.0,31.0,42.0,28.0,15.0,29.0,17.0,14.0,12.0,14.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,6,0.0,0.0,0.0,49.0,78.0,115.0,205.0,195.0,260.0,269.0,293.0,264.0,249.0,185.0,158.0,127.0,91.0,83.0,80.0,48.0,58.0,40.0,41.0,31.0,43.0,29.0,17.0,28.0,18.0,14.0,12.0,13.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,28.0,41.0,52.0,62.0,82.0,66.0,107.0,69.0,80.0,62.0,66.0,35.0,32.0,25.0,23.0,19.0,13.0,14.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,13.0,19.0,13.0,29.0,30.0,35.0,29.0,29.0,22.0,10.0,12.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,5.0,4.0,2.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0
121,5,400.0,186.0,193.0,205.0,135.0,134.0,160.0,103.0,114.0,84.0,82.0,61.0,68.0,59.0,39.0,46.0,31.0,38.0,28.0,23.0,24.0,23.0,21.0,14.0,20.0,21.0,7.0,11.0,9.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,5.5,357.0,195.0,214.0,225.0,151.0,146.0,144.0,123.0,122.0,90.0,94.0,84.0,67.0,63.0,47.0,42.0,29.0,38.0,30.0,29.0,27.0,24.0,18.0,16.0,19.0,21.0,11.0,11.0,8.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,6,68.0,47.0,74.0,92.0,79.0,91.0,98.0,96.0,118.0,89.0,79.0,77.0,74.0,57.0,62.0,60.0,33.0,32.0,39.0,29.0,31.0,24.0,20.0,19.0,16.0,22.0,13.0,8.0,10.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,12.0,20.0,16.0,19.0,24.0,27.0,31.0,25.0,28.0,33.0,28.0,22.0,26.0,28.0,26.0,24.0,19.0,16.0,17.0,7.0,17.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,8.0,5.0,5.0,7.0,16.0,11.0,2.0,10.0,9.0,12.0,14.0,12.0,4.0,9.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,3.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
122,5,512.0,248.0,256.0,255.0,221.0,193.0,181.0,137.0,150.0,97.0,112.0,88.0,87.0,68.0,57.0,62.0,44.0,49.0,28.0,32.0,30.0,34.0,21.0,21.0,18.0,14.0,13.0,17.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,5.5,556.0,316.0,339.0,340.0,247.0,212.0,202.0,150.0,169.0,116.0,119.0,109.0,80.0,69.0,70.0,52.0,45.0,52.0,34.0,29.0,36.0,32.0,22.0,19.0,20.0,13.0,14.0,20.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,6,56.0,62.0,93.0,123.0,103.0,140.0,160.0,151.0,179.0,150.0,138.0,111.0,123.0,84.0,94.0,61.0,59.0,66.0,41.0,36.0,35.0,35.0,25.0,20.0,20.0,15.0,14.0,20.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,23.0,27.0,22.0,43.0,55.0,54.0,45.0,51.0,46.0,36.0,46.0,38.0,32.0,25.0,25.0,10.0,20.0,16.0,20.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,13.0,11.0,11.0,7.0,10.0,12.0,21.0,15.0,17.0,15.0,11.0,9.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,5.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
123,5,1461.0,700.0,806.0,743.0,541.0,522.0,568.0,326.0,395.0,349.0,334.0,260.0,271.0,175.0,171.0,155.0,158.0,122.0,109.0,100.0,80.0,86.0,77.0,50.0,59.0,45.0,31.0,41.0,25.0,37.0,19.0,24.0,22.0,12.0,22.0,17.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,5.5,661.0,465.0,682.0,892.0,734.0,764.0,826.0,600.0,589.0,456.0,418.0,320.0,308.0,212.0,183.0,158.0,164.0,122.0,121.0,112.0,80.0,83.0,80.0,52.0,55.0,49.0,32.0,41.0,25.0,37.0,18.0,24.0,23.0,12.0,22.0,17.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,109.0,171.0,197.0,231.0,244.0,265.0,263.0,282.0,226.0,189.0,156.0,122.0,96.0,94.0,54.0,72.0,53.0,32.0,44.0,30.0,33.0,21.0,23.0,22.0,14.0,23.0,17.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,34.0,50.0,79.0,88.0,75.0,77.0,98.0,75.0,64.0,57.0,38.0,39.0,37.0,21.0,24.0,20.0,22.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,7.0,19.0,19.0,26.0,37.0,36.0,20.0,33.0,15.0,17.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0
124,5,747.0,364.0,400.0,340.0,270.0,296.0,285.0,181.0,188.0,147.0,129.0,134.0,101.0,101.0,96.0,90.0,57.0,58.0,71.0,45.0,44.0,28.0,35.0,35.0,21.0,31.0,16.0,15.0,23.0,22.0,13.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,5.5,1206.0,560.0,641.0,570.0,361.0,344.0,365.0,224.0,207.0,163.0,154.0,131.0,108.0,101.0,100.0,90.0,66.0,53.0,74.0,47.0,43.0,29.0,35.0,35.0,21.0,31.0,16.0,15.0,22.0,23.0,13.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,6,0.0,0.0,5.0,71.0,96.0,141.0,225.0,196.0,272.0,238.0,263.0,225.0,208.0,150.0,142.0,115.0,89.0,76.0,78.0,58.0,50.0,27.0,39.0,39.0,22.0,31.0,13.0,18.0,22.0,23.0,13.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,40.0,53.0,67.0,83.0,81.0,85.0,81.0,76.0,69.0,54.0,32.0,38.0,30.0,17.0,20.0,22.0,22.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,22.0,21.0,16.0,16.0,24.0,28.0,33.0,28.0,19.0,8.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0
125,5,732.0,314.0,422.0,375.0,264.0,267.0,284.0,182.0,228.0,131.0,147.0,142.0,128.0,86.0,91.0,75.0,74.0,41.0,50.0,48.0,33.0,35.0,36.0,26.0,30.0,19.0,23.0,13.0,13.0,13.0,12.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,5.5,1231.0,523.0,616.0,539.0,370.0,337.0,327.0,246.0,227.0,155.0,154.0,144.0,130.0,98.0,97.0,75.0,74.0,45.0,48.0,49.0,33.0,34.0,38.0,25.0,31.0,19.0,23.0,13.0,13.0,13.0,12.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,6,0.0,0.0,33.0,98.0,136.0,157.0,234.0,208.0,322.0,288.0,255.0,223.0,208.0,165.0,138.0,106.0,94.0,60.0,52.0,45.0,43.0,39.0,34.0,29.0,32.0,18.0,25.0,12.0,15.0,13.0,9.0,13.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,32.0,44.0,54.0,67.0,88.0,69.0,71.0,86.0,52.0,66.0,65.0,38.0,31.0,26.0,21.0,17.0,14.0,12.0,12.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,8.0,15.0,22.0,22.0,23.0,29.0,21.0,29.0,26.0,15.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,4.0,0.0,2.0,4.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0
126,5,419.0,203.0,225.0,237.0,144.0,124.0,166.0,115.0,112.0,92.0,81.0,68.0,50.0,51.0,49.0,34.0,36.0,39.0,28.0,27.0,27.0,18.0,16.0,12.0,14.0,12.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,5.5,417.0,195.0,247.0,249.0,171.0,158.0,162.0,139.0,124.0,111.0,83.0,75.0,62.0,65.0,49.0,39.0,38.0,41.0,30.0,27.0,25.0,22.0,17.0,14.0,13.0,13.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,6,89.0,60.0,76.0,98.0,112.0,86.0,100.0,112.0,114.0,106.0,105.0,109.0,70.0,77.0,49.0,56.0,58.0,34.0,40.0,28.0,27.0,28.0,17.0,16.0,13.0,14.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,14.0,15.0,24.0,27.0,29.0,31.0,27.0,29.0,31.0,43.0,24.0,37.0,31.0,25.0,18.0,22.0,16.0,15.0,9.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,10.0,9.0,9.0,14.0,9.0,8.0,12.0,14.0,6.0,12.0,6.0,2.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
